PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
5	2700	14445	5026	6574	1.5742	2.9044	1.8732	1.8757	4.8490	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0292	0.7553	2.3141	1.2281	1.2478	2.6028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1499	291	0
5	2800	14258	4953	6456	1.5604	2.8519	1.8430	1.8312	4.7352	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0092	0.7565	2.2822	1.2113	1.2091	2.5845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1449	275	0
5	2900	14442	4955	6580	1.5724	2.8734	1.8582	1.8503	4.8016	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0037	0.7515	2.3487	1.2207	1.2196	2.7277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1396	252	0
5	3000	14468	5070	6564	1.5808	2.9051	1.8795	1.8854	4.8394	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0124	0.7670	2.3240	1.2312	1.2496	2.6420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1515	282	0
5	3100	14378	4951	6514	1.5728	2.9165	1.8876	1.8757	4.8618	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0112	0.7639	2.3626	1.3083	1.2612	2.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	273	0
5	3200	14332	5027	6467	1.5730	2.8766	1.8412	1.8452	4.8038	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0397	0.7639	2.3298	1.2439	1.2119	2.6587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1497	260	0
5	3300	14411	5021	6587	1.5648	2.8537	1.8390	1.8506	4.7493	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0231	0.7564	2.2961	1.1932	1.2269	2.6289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1485	286	0
5	3400	14427	5038	6638	1.5578	2.8937	1.8835	1.8623	4.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0215	0.7485	2.3145	1.2405	1.2480	2.6102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1492	233	0
5	3500	14464	5040	6586	1.5756	2.9021	1.8725	1.8845	4.8358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0268	0.7612	2.3344	1.2363	1.2428	2.6716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	277	0
5	3600	14277	4827	6523	1.5508	2.8863	1.8479	1.8303	4.8366	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0081	0.7482	2.3290	1.2576	1.1878	2.6318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1430	237	0
5	3700	14304	4951	6539	1.5530	2.8954	1.8785	1.8338	4.8462	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0158	0.7378	2.3576	1.2582	1.2066	2.6964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1490	252	0
5	3800	14503	5012	6624	1.5758	2.8826	1.8858	1.8708	4.7976	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0292	0.7766	2.3100	1.2323	1.2170	2.6547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1406	267	0
5	3900	14423	4922	6650	1.5546	2.8417	1.7883	1.8095	4.7988	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0032	0.7509	2.3079	1.1168	1.1946	2.6291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1431	258	0
5	4000	14519	4942	6634	1.5770	2.9001	1.8724	1.8716	4.8578	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0057	0.7484	2.3276	1.2540	1.2610	2.6211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	235	0
5	4100	14445	5068	6616	1.5658	2.8765	1.8509	1.8561	4.8076	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0183	0.7452	2.3062	1.1638	1.2168	2.6343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1534	234	0
5	4200	14341	5035	6610	1.5462	2.8702	1.8158	1.8699	4.7684	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0010	0.7426	2.3010	1.1756	1.2570	2.6094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	252	0
5	4300	14448	5008	6636	1.5624	2.9243	1.8599	1.8859	4.9010	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0039	0.7444	2.3590	1.1832	1.2534	2.6893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	221	0
5	4400	14408	5043	6614	1.5588	2.8986	1.8712	1.8854	4.8130	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0265	0.7498	2.3477	1.1917	1.2838	2.7010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1549	224	0
5	4500	14252	4832	6518	1.5468	2.9110	1.8595	1.8750	4.8366	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0045	0.7265	2.3556	1.2430	1.2531	2.6856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1412	252	0
5	4600	14469	4973	6598	1.5742	2.8549	1.8443	1.8475	4.7646	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0096	0.7632	2.2704	1.2212	1.1985	2.5676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	277	0
5	4700	14285	4896	6511	1.5548	2.8848	1.8612	1.8648	4.7810	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0035	0.7377	2.3114	1.2094	1.2255	2.6392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	235	0
5	4800	14392	4894	6539	1.5706	2.8730	1.8055	1.8287	4.8484	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0206	0.7530	2.3649	1.2043	1.2103	2.7164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1454	244	0
5	4900	14629	4966	6731	1.5796	2.8926	1.8913	1.8664	4.8544	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0351	0.7579	2.3561	1.2225	1.2462	2.7271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1436	247	0
5	5000	14546	5123	6671	1.5750	2.8936	1.8487	1.8736	4.8552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0172	0.7647	2.3341	1.2328	1.2703	2.6381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1460	278	0
5	5100	14292	4927	6537	1.5510	2.8840	1.8353	1.8447	4.8212	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0304	0.7382	2.3580	1.2294	1.2191	2.7108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	239	0
5	5200	14526	5026	6719	1.5614	2.9104	1.8539	1.8936	4.8698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0155	0.7554	2.3691	1.2354	1.2664	2.7274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1507	226	0
5	5300	14253	4963	6439	1.5628	2.8934	1.8604	1.8852	4.7736	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0163	0.7540	2.3093	1.2519	1.2511	2.6193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1482	282	0
5	5400	14667	5139	6739	1.5856	2.8874	1.8829	1.8645	4.8542	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0011	0.7791	2.3566	1.2874	1.2528	2.7084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	219	0
5	5500	14507	5112	6621	1.5772	2.8856	1.8663	1.8533	4.8408	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0031	0.7574	2.3698	1.2664	1.2223	2.7489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1507	254	0
5	5600	14555	5092	6739	1.5632	2.8826	1.8786	1.8415	4.8512	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0175	0.7526	2.3607	1.2409	1.2152	2.7314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1491	232	0
5	5700	14411	4975	6657	1.5508	2.8863	1.8813	1.8478	4.8232	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0007	0.7493	2.3489	1.2655	1.2373	2.6908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	236	0
5	5800	14311	4981	6533	1.5556	2.8850	1.8470	1.8544	4.8082	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0062	0.7481	2.3241	1.2467	1.2193	2.6399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1544	251	0
5	5900	14627	5022	6737	1.5780	2.8790	1.8889	1.8652	4.8172	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0016	0.7626	2.3151	1.2408	1.2474	2.6428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	241	0
5	6000	14393	4923	6534	1.5718	2.9105	1.8562	1.8529	4.8954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0233	0.7537	2.3877	1.2172	1.2260	2.7501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1434	258	0
5	6100	14573	5046	6664	1.5818	2.8847	1.8601	1.8752	4.8264	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0121	0.7593	2.3062	1.1785	1.2508	2.6210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1432	254	0
5	6200	14543	5015	6586	1.5914	2.8702	1.8488	1.8435	4.8266	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0028	0.7484	2.3545	1.2159	1.2585	2.7075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1453	280	0
5	6300	14507	5031	6606	1.5802	2.8805	1.8273	1.8500	4.8532	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0147	0.7608	2.3195	1.1655	1.2298	2.6240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	244	0
5	6400	14546	4973	6641	1.5810	2.9126	1.8644	1.9039	4.8614	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0105	0.7638	2.3575	1.2383	1.2952	2.6948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	251	0
5	6500	14605	5161	6651	1.5908	2.8784	1.8798	1.8787	4.7982	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0170	0.7755	2.3004	1.2460	1.2697	2.6060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	300	0
5	6600	14432	5019	6602	1.5660	2.8927	1.8604	1.8682	4.8298	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0009	0.7381	2.3264	1.2338	1.2248	2.6530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	283	0
5	6700	14382	5010	6557	1.5650	2.8941	1.8446	1.8304	4.8820	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0005	0.7617	2.3579	1.2028	1.2162	2.6789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1478	238	0
5	6800	14208	4933	6441	1.5534	2.9111	1.8666	1.8506	4.8552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0113	0.7467	2.3933	1.2503	1.2775	2.7344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1513	235	0
5	6900	14586	5004	6708	1.5756	2.9103	1.8700	1.8667	4.9092	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0096	0.7565	2.3609	1.2336	1.2311	2.6965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1430	253	0
5	7000	14470	5017	6659	1.5622	2.8765	1.8652	1.8470	4.8162	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0277	0.7476	2.3490	1.2425	1.2165	2.7167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	245	0
5	7100	14528	5082	6626	1.5804	2.9050	1.8646	1.8874	4.8574	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0189	0.7738	2.3476	1.2560	1.2576	2.6813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1545	250	0
5	7200	14455	4983	6575	1.5760	2.9028	1.8365	1.8610	4.8876	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0391	0.7636	2.3647	1.2234	1.2357	2.6974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1509	280	0
5	7300	14463	5083	6648	1.5630	2.8677	1.8182	1.8341	4.8341	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0188	0.7435	2.3332	1.1631	1.1901	2.6829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	281	0
5	7400	14503	5082	6598	1.5810	2.8372	1.8682	1.8160	4.7478	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0158	0.7740	2.2668	1.2416	1.1833	2.5670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1496	272	0
5	7500	14478	4944	6593	1.5770	2.8935	1.8208	1.8591	4.8764	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0040	0.7516	2.3485	1.2274	1.2380	2.6598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1413	247	0
5	7600	14160	4863	6395	1.5530	2.8643	1.8376	1.8185	4.7698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0008	0.7563	2.3009	1.1849	1.1755	2.6147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	253	0
5	7700	14435	5033	6630	1.5610	2.8862	1.8357	1.8557	4.8420	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0042	0.7423	2.3588	1.2115	1.2544	2.7020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1509	232	0
5	7800	14422	5016	6674	1.5496	2.8959	1.9079	1.8741	4.8028	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0219	0.7313	2.3422	1.3008	1.2537	2.6886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1471	255	0
5	7900	14595	5011	6766	1.5658	2.8770	1.8682	1.8374	4.8546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0238	0.7553	2.3227	1.2265	1.2050	2.6425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1454	252	0
5	8000	14539	5043	6691	1.5696	2.9294	1.8908	1.8649	4.9456	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0092	0.7584	2.4111	1.2335	1.2389	2.7907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	276	0
5	8100	14495	4998	6642	1.5706	2.8739	1.8454	1.8439	4.8290	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0041	0.7466	2.3142	1.2616	1.2058	2.6175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1463	249	0
5	8200	14490	5070	6620	1.5740	2.9202	1.8938	1.8730	4.8964	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0388	0.7572	2.4014	1.2593	1.2559	2.7844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	260	0
5	8300	14592	5033	6772	1.5640	2.8814	1.8816	1.8622	4.8258	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0352	0.7626	2.3146	1.2429	1.2323	2.6372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1462	249	0
5	8400	14733	5206	6867	1.5732	2.8708	1.8510	1.8802	4.8160	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0073	0.7654	2.2929	1.2477	1.2469	2.5953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	250	0
5	8500	14585	5088	6646	1.5878	2.8953	1.8482	1.8655	4.8796	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0063	0.7560	2.3774	1.2071	1.2472	2.7517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1487	254	0
5	8600	14340	4930	6580	1.5520	2.8914	1.8580	1.8512	4.8312	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0025	0.7492	2.3352	1.2049	1.2383	2.6544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1433	240	0
5	8700	14647	5141	6693	1.5908	2.9037	1.8693	1.8996	4.8590	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0314	0.7669	2.3187	1.2410	1.2678	2.6236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1449	263	0
5	8800	14394	4999	6590	1.5608	2.9234	1.8620	1.8580	4.9236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0130	0.7421	2.3716	1.2343	1.2556	2.6707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	245	0
5	8900	14435	5062	6609	1.5652	2.8854	1.8648	1.8363	4.8490	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0190	0.7530	2.3175	1.2267	1.1718	2.6345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1494	279	0
5	9000	14463	4956	6577	1.5772	2.8641	1.8236	1.8626	4.7822	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0235	0.7571	2.3083	1.2214	1.2531	2.6195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1430	275	0
5	9100	14412	4939	6542	1.5740	2.9114	1.8861	1.8863	4.8412	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0112	0.7614	2.3795	1.2682	1.2987	2.7363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	256	0
5	9200	14419	5063	6656	1.5526	2.9061	1.8849	1.8857	4.8288	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0060	0.7502	2.3301	1.2532	1.2620	2.6478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1530	245	0
5	9300	14422	4886	6604	1.5636	2.8879	1.8861	1.8722	4.7940	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0022	0.7642	2.3104	1.2522	1.2395	2.6310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1461	250	0
