PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
7	2900	14265	4971	6458	1.5614	2.8852	1.8678	1.8496	4.7940	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0193	0.7434	2.3252	1.2451	1.2007	2.6613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1503	252	0
7	3000	14596	5043	6682	1.5828	2.9337	1.8874	1.9092	4.9128	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0381	0.7707	2.3721	1.2351	1.2985	2.7068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1480	269	0
7	3100	14191	4857	6444	1.5494	2.9099	1.8431	1.8487	4.8636	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0179	0.7408	2.3424	1.1896	1.1997	2.6546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	249	0
7	3200	14660	5177	6749	1.5822	2.8814	1.8705	1.8567	4.8532	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0243	0.7679	2.3231	1.2395	1.2231	2.6476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1507	245	0
7	3300	14534	5086	6589	1.5890	2.9005	1.8615	1.8837	4.8524	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0194	0.7689	2.3337	1.2372	1.2683	2.6460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1472	268	0
7	3400	14377	4926	6548	1.5658	2.8715	1.8844	1.8454	4.7738	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0071	0.7537	2.3040	1.2770	1.2353	2.6066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	270	0
7	3500	14563	5030	6730	1.5666	2.9013	1.8337	1.8634	4.9030	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0067	0.7504	2.3563	1.1922	1.2203	2.6944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1481	236	0
7	3600	14454	4967	6617	1.5674	2.9176	1.8946	1.8579	4.9004	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0040	0.7514	2.3650	1.2862	1.2398	2.6804	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	257	0
7	3700	14500	5021	6688	1.5624	2.8708	1.8674	1.8440	4.8084	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0008	0.7622	2.3040	1.2494	1.2023	2.6176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1507	235	0
7	3800	14547	4998	6678	1.5738	2.9154	1.9226	1.8577	4.8976	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0024	0.7455	2.3680	1.3247	1.2351	2.6984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1443	258	0
7	3900	14392	4960	6602	1.5580	2.8751	1.8405	1.8517	4.8036	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0119	0.7423	2.3136	1.2319	1.2255	2.6226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1435	237	0
7	4000	14463	4886	6565	1.5796	2.8555	1.8627	1.8688	4.7264	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0172	0.7452	2.2580	1.2234	1.2618	2.5377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1405	262	0
7	4100	14349	4951	6568	1.5562	2.8948	1.8385	1.8607	4.8408	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0214	0.7473	2.3423	1.1825	1.2122	2.6878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1497	259	0
7	4200	14361	5069	6578	1.5566	2.8558	1.8563	1.8402	4.7482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0315	0.7446	2.2806	1.2431	1.2385	2.5624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1512	242	0
7	4300	14409	4832	6554	1.5710	2.8859	1.8382	1.8435	4.8512	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0205	0.7672	2.3633	1.1816	1.2292	2.7214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1427	264	0
7	4400	14598	5075	6808	1.5580	2.9142	1.8857	1.8816	4.8940	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0174	0.7453	2.3552	1.2340	1.2565	2.6896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	253	0
7	4500	14289	4985	6513	1.5552	2.8831	1.8289	1.8529	4.8104	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0053	0.7439	2.3300	1.1798	1.2483	2.6454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1444	254	0
7	4600	14368	4974	6538	1.5660	2.8781	1.8014	1.8631	4.8146	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0196	0.7462	2.3008	1.1848	1.2304	2.5853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1528	253	0
7	4700	14464	4986	6603	1.5722	2.9080	1.9147	1.8766	4.8384	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0174	0.7408	2.3119	1.2946	1.2519	2.5956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	272	0
7	4800	14631	5035	6748	1.5766	2.8615	1.8540	1.8611	4.7924	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0045	0.7664	2.2970	1.2226	1.2408	2.6144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1465	253	0
7	4900	14537	5032	6641	1.5792	2.8719	1.8536	1.8416	4.8308	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0194	0.7580	2.3264	1.2349	1.2247	2.6482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	283	0
7	5000	14519	5116	6661	1.5716	2.8698	1.8657	1.8481	4.8054	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0047	0.7545	2.3183	1.2341	1.2260	2.6499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	252	0
7	5100	14455	5059	6584	1.5742	2.8725	1.8649	1.8341	4.8184	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0010	0.7513	2.2937	1.1909	1.1825	2.6009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1507	273	0
7	5200	14179	4936	6383	1.5592	2.8890	1.8252	1.8418	4.8214	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0155	0.7382	2.3654	1.1877	1.2080	2.7295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1434	264	0
7	5300	14455	5046	6590	1.5730	2.8708	1.8604	1.8520	4.7924	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0049	0.7554	2.3134	1.2234	1.2270	2.6430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1520	243	0
7	5400	14653	5102	6797	1.5712	2.8765	1.8564	1.8639	4.8358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0098	0.7614	2.3276	1.1913	1.2464	2.6698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	255	0
7	5500	14465	5056	6762	1.5406	2.8926	1.8775	1.8690	4.8258	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0262	0.7296	2.3348	1.2241	1.2533	2.6694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1514	245	0
7	5600	14323	4957	6497	1.5652	2.8802	1.8674	1.8353	4.8110	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0400	0.7564	2.3344	1.2423	1.1994	2.6728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1399	276	0
7	5700	14350	4984	6588	1.5524	2.8644	1.8454	1.8450	4.7704	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0153	0.7454	2.2896	1.1848	1.2133	2.5990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1495	286	0
7	5800	14397	5020	6586	1.5622	2.8821	1.8243	1.8460	4.8422	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0017	0.7468	2.3453	1.2411	1.2203	2.6698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1498	249	0
7	5900	14526	5028	6564	1.5924	2.8772	1.8957	1.8297	4.8338	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0083	0.7693	2.3346	1.3345	1.2024	2.6537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1432	274	0
7	6000	14558	4955	6719	1.5678	2.8745	1.7985	1.8604	4.8482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0077	0.7564	2.3571	1.1467	1.2410	2.7249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	228	0
7	6100	14539	5048	6703	1.5672	2.8798	1.8639	1.8569	4.8278	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0268	0.7388	2.3151	1.2219	1.2383	2.6270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1463	227	0
7	6200	14583	5104	6716	1.5734	2.9065	1.8772	1.8895	4.8628	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0299	0.7533	2.3478	1.2676	1.2513	2.6886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	263	0
7	6300	14527	4970	6704	1.5646	2.9010	1.8682	1.8550	4.8866	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0139	0.7509	2.3677	1.2193	1.2351	2.7186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	265	0
7	6400	14505	4946	6679	1.5652	2.8726	1.8745	1.8578	4.7935	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0178	0.7527	2.3418	1.2704	1.2495	2.6992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1434	233	0
7	6500	14217	4884	6442	1.5550	2.8863	1.8432	1.8294	4.8268	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0314	0.7482	2.3515	1.2171	1.1884	2.6967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	241	0
7	6600	14265	4904	6528	1.5474	2.8723	1.8455	1.8312	4.7938	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0052	0.7476	2.2851	1.1538	1.1713	2.5870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	263	0
7	6700	14271	4820	6552	1.5438	2.8660	1.8610	1.8384	4.7598	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0282	0.7250	2.2828	1.1834	1.2103	2.5835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1464	254	0
7	6800	14682	5010	6742	1.5880	2.8744	1.8452	1.8548	4.8544	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0121	0.7732	2.3279	1.2007	1.1918	2.6841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1440	244	0
7	6900	14353	4974	6557	1.5592	2.8782	1.8705	1.8454	4.7962	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0108	0.7264	2.3402	1.2515	1.2120	2.6970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	255	0
7	7000	14522	4956	6641	1.5762	2.8995	1.8334	1.8865	4.8594	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0257	0.7506	2.3541	1.1895	1.2623	2.7026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	277	0
7	7100	14395	5063	6640	1.5510	2.8929	1.8857	1.8586	4.8214	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0246	0.7377	2.3387	1.2596	1.2295	2.6768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1478	272	0
7	7200	14497	4976	6694	1.5606	2.9212	1.9405	1.8706	4.8788	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0020	0.7370	2.3685	1.2866	1.2390	2.7271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1496	239	0
7	7300	14470	4948	6622	1.5696	2.9053	1.8806	1.8727	4.8566	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0056	0.7491	2.3238	1.2763	1.2270	2.6245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1524	247	0
7	7400	14385	4981	6613	1.5544	2.8979	1.8294	1.8498	4.8766	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0077	0.7458	2.3765	1.1968	1.1984	2.7485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	243	0
7	7500	14561	5007	6740	1.5642	2.9199	1.8745	1.8832	4.9070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0137	0.7396	2.4081	1.2559	1.2597	2.8010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1446	267	0
7	7600	14474	5069	6636	1.5676	2.8942	1.8408	1.8883	4.8278	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0088	0.7450	2.3249	1.1666	1.2621	2.6552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1539	255	0
7	7700	14546	5044	6702	1.5688	2.8818	1.8259	1.8706	4.8376	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0039	0.7484	2.3292	1.1780	1.2239	2.6750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1463	251	0
7	7800	14285	4847	6535	1.5500	2.9002	1.8505	1.8609	4.8360	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0046	0.7340	2.3657	1.2507	1.2231	2.7218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1447	227	0
7	7900	14489	4966	6544	1.5890	2.8769	1.8767	1.8437	4.8182	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0050	0.7689	2.3289	1.2061	1.2242	2.6729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1452	276	0
7	8000	14341	4988	6621	1.5440	2.9063	1.8717	1.8600	4.8546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0299	0.7368	2.3577	1.2617	1.2371	2.6876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	276	0
7	8100	14590	5015	6738	1.5704	2.8687	1.8839	1.8445	4.8108	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0219	0.7664	2.3121	1.2698	1.2170	2.6353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	248	0
7	8200	14501	5029	6702	1.5598	2.9129	1.8996	1.8809	4.8634	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0439	0.7634	2.3856	1.3259	1.2716	2.7473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	245	0
7	8300	14469	5044	6686	1.5566	2.8777	1.8865	1.8527	4.8002	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0100	0.7446	2.3223	1.2971	1.2092	2.6585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1502	241	0
7	8400	14236	4850	6439	1.5594	2.8877	1.8538	1.8318	4.8260	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0228	0.7433	2.3445	1.2221	1.1876	2.6847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	256	0
7	8500	14424	4992	6601	1.5646	2.8455	1.8247	1.8376	4.7524	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0296	0.7496	2.3091	1.2376	1.2088	2.6499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	251	0
7	8600	14415	4882	6548	1.5734	2.9018	1.8734	1.8732	4.8392	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0018	0.7570	2.3513	1.2863	1.2491	2.6839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1442	257	0
7	8700	14107	4900	6430	1.5354	2.8256	1.8330	1.8266	4.6418	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0083	0.7386	2.2078	1.1839	1.1751	2.4732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	232	0
7	8800	14311	5000	6575	1.5472	2.8923	1.8315	1.8675	4.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0223	0.7476	2.3260	1.1966	1.2369	2.6413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1528	249	0
7	8900	14348	4823	6516	1.5664	2.8803	1.8468	1.8459	4.8136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0038	0.7539	2.3073	1.1958	1.2169	2.6075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1421	272	0
7	9000	14429	5084	6566	1.5726	2.8699	1.8446	1.8390	4.8108	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0016	0.7421	2.3234	1.2501	1.2206	2.6387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	270	0
7	9100	14342	5025	6527	1.5630	2.9223	1.8409	1.8868	4.8830	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0076	0.7518	2.3719	1.2251	1.2757	2.6956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1477	239	0
7	9200	14324	4980	6500	1.5648	2.8877	1.8860	1.8531	4.7990	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0042	0.7549	2.3432	1.2282	1.2615	2.6832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1531	241	0
7	9300	14463	4937	6654	1.5618	2.9302	1.8879	1.8723	4.9236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0271	0.7540	2.3965	1.2245	1.2411	2.7654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1412	253	0
7	9400	14360	5040	6469	1.5782	2.8980	1.8296	1.8712	4.8453	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0142	0.7696	2.3193	1.1680	1.2478	2.6139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	252	0
7	9500	14473	4973	6632	1.5682	2.8654	1.8455	1.8507	4.7908	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0043	0.7476	2.3418	1.1927	1.2396	2.7137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1412	256	0
