PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	3
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
3	4300	18140	4899	9147	1.7986	3.9641	2.5470	2.5628	7.6594	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	-0.0104	0.8877	3.7701	1.9968	1.9513	4.7503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	780	200	0
3	4400	18366	5244	9352	1.8028	4.0180	2.5957	2.6285	7.7588	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7960	0.0250	0.8777	3.8131	1.9392	2.0244	4.8472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	888	203	0
3	4500	18179	4946	9316	1.7726	3.9809	2.5931	2.5462	7.7264	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7958	0.0041	0.8744	3.7781	2.0100	1.9383	4.7354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	797	215	0
3	4600	18164	5119	9308	1.7712	4.0241	2.6058	2.6012	7.7666	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7957	-0.0375	0.8906	3.8148	1.9177	1.9964	4.8255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	825	188	0
3	4700	18064	5076	9193	1.7742	3.9883	2.5856	2.6063	7.6150	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0122	0.8823	3.7630	1.8903	2.0071	4.7746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	838	181	0
3	4800	18339	5033	9296	1.8086	3.9917	2.5963	2.6069	7.6944	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0111	0.9040	3.7803	1.9620	2.0271	4.7763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	822	189	0
3	4900	18190	5015	9195	1.7990	4.0473	2.5927	2.5909	7.8878	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	0.0173	0.8934	3.9603	1.9566	2.0214	5.1132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	208	0
3	5000	18286	4939	9277	1.8018	4.0194	2.6114	2.6020	7.7782	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0068	0.8974	3.7977	1.9435	2.0039	4.7772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	801	203	0
3	5100	18329	5107	9304	1.8050	4.0089	2.6186	2.5669	7.8114	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0036	0.8905	3.8144	2.0592	1.9806	4.7684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	859	201	0
3	5200	18114	5048	9180	1.7868	4.0085	2.6167	2.5592	7.7646	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0010	0.8742	3.8338	1.9833	1.9407	4.8732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	878	176	0
3	5300	18061	4910	9105	1.7912	3.9905	2.5243	2.5710	7.7354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	-0.0199	0.8897	3.8259	1.9070	2.0106	4.8208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	201	0
3	5400	17823	4856	8967	1.7712	4.0183	2.5552	2.5836	7.7198	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	-0.0169	0.8796	3.8626	1.9034	2.0169	4.9041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	811	194	0
3	5500	17905	4952	9112	1.7586	4.0133	2.6051	2.5646	7.7216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0006	0.8632	3.8131	1.9649	1.9871	4.7814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	787	200	0
3	5600	17986	4898	9058	1.7856	4.0590	2.6324	2.5937	7.8344	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	-0.0061	0.8861	3.8958	2.0459	1.9736	4.9507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	865	189	0
3	5700	18108	5009	9159	1.7898	3.9997	2.5384	2.5994	7.7188	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0294	0.8825	3.8380	1.8928	1.9948	4.9111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	189	0
3	5800	18171	4947	9212	1.7918	4.0160	2.5678	2.5544	7.8556	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0011	0.8830	3.8909	1.9675	1.9316	4.9740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	198	0
3	5900	17912	4913	9104	1.7616	4.0004	2.5320	2.6030	7.6632	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7957	-0.0311	0.8736	3.7921	1.9236	2.0132	4.7648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	868	183	0
3	6000	17958	5059	9102	1.7712	4.0213	2.5428	2.6001	7.7486	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0084	0.8711	3.8569	1.9538	1.9979	4.8952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	858	179	0
3	6100	18117	5004	9201	1.7832	4.0054	2.5488	2.5879	7.7546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0147	0.8817	3.8561	1.9834	1.9808	4.9154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	838	179	0
3	6200	18328	5012	9335	1.7986	4.0256	2.5853	2.5712	7.8914	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0047	0.8991	3.8732	1.9644	1.9474	4.9272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	198	0
3	6300	18177	5006	9161	1.8032	4.0216	2.6337	2.5932	7.7534	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0012	0.9038	3.8253	2.0190	1.9760	4.8534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	806	197	0
3	6400	18073	4912	9143	1.7860	4.0157	2.6127	2.5765	7.7502	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	0.0224	0.8865	3.8318	1.9672	1.9762	4.8589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	797	204	0
3	6500	18094	4908	9133	1.7922	3.9729	2.5307	2.5664	7.6844	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	-0.0219	0.8842	3.8388	1.8898	1.9867	4.9246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	856	204	0
3	6600	18094	5049	9157	1.7874	3.9967	2.5621	2.6097	7.6666	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	0.0107	0.8903	3.8082	1.9511	1.9914	4.8588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	844	181	0
3	6700	18195	5060	9295	1.7800	4.0063	2.5603	2.5891	7.7686	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	0.0104	0.8958	3.8537	1.9407	1.9758	4.9323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	868	175	0
3	6800	17957	4940	9112	1.7690	3.9939	2.5579	2.5543	7.7216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0121	0.8782	3.8287	1.9771	1.9145	4.8684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	803	159	0
3	6900	18358	5041	9382	1.7952	3.9636	2.6039	2.5849	7.6316	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0208	0.9049	3.7746	2.0090	2.0152	4.7949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	865	194	0
3	7000	18045	5049	9069	1.7952	4.0106	2.6109	2.5705	7.7358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	0.0013	0.8850	3.8493	1.9963	2.0079	4.8781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	853	198	0
3	7100	18248	5049	9298	1.7900	4.0204	2.6061	2.5934	7.7914	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0145	0.9171	3.8549	1.9959	1.9728	4.9255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	838	193	0
3	7200	18227	4999	9185	1.8084	3.9969	2.5517	2.5984	7.7342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7960	-0.0144	0.8909	3.8209	1.9366	1.9546	4.8908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	812	208	0
3	7300	18125	4963	9264	1.7722	3.9612	2.5589	2.5792	7.6044	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7957	-0.0215	0.8986	3.7359	1.9706	1.9636	4.7033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	192	0
3	7400	18115	4840	9221	1.7788	3.9457	2.5380	2.5389	7.6366	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7957	0.0044	0.9008	3.7990	1.9285	1.9332	4.8668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	168	0
3	7500	18252	5013	9366	1.7772	3.9346	2.5414	2.5726	7.5688	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7958	0.0029	0.8802	3.7301	1.9265	1.9858	4.7253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	826	190	0
3	7600	18259	5127	9325	1.7868	4.0263	2.6052	2.5720	7.8568	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7959	-0.0008	0.8783	3.8779	1.9863	1.9798	4.9291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	191	0
3	7700	18054	4940	9167	1.7774	4.0223	2.5611	2.5497	7.8582	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0088	0.8758	3.9213	1.9602	1.9658	5.0101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	837	199	0
3	7800	18191	5071	9223	1.7936	4.0334	2.5968	2.6050	7.8082	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0128	0.8910	3.8685	2.0100	2.0044	4.9173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	838	191	0
3	7900	18260	5064	9280	1.7960	3.9848	2.5869	2.5994	7.6688	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0084	0.8933	3.7583	1.9508	1.9634	4.7657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	807	216	0
3	8000	17888	4939	9006	1.7764	4.0355	2.5848	2.5897	7.7660	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	-0.0248	0.8709	3.8736	1.9082	1.9708	4.9540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	201	0
3	8100	18090	5034	9179	1.7822	4.0048	2.5848	2.6029	7.6892	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0194	0.8852	3.7953	1.9938	2.0077	4.7798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	869	187	0
3	8200	18271	5007	9274	1.7994	4.0101	2.5644	2.5913	7.7972	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	0.0100	0.8991	3.8240	1.9238	1.9641	4.8555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	819	195	0
3	8300	18146	4968	9123	1.8046	3.9823	2.5871	2.5770	7.6690	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7960	-0.0183	0.8852	3.8025	2.0123	2.0090	4.8053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	852	199	0
3	8400	18204	5007	9224	1.7960	3.9853	2.5965	2.5549	7.7298	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0026	0.8877	3.8217	2.0000	1.9231	4.8824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	844	176	0
3	8500	18027	4920	9094	1.7866	3.9469	2.5403	2.5427	7.6074	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	-0.0020	0.8876	3.7584	1.9071	1.9186	4.7780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	804	181	0
3	8600	18164	4982	9251	1.7826	3.9778	2.5630	2.5732	7.6836	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0036	0.8875	3.7709	1.9547	1.9623	4.7532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	859	205	0
3	8700	18239	4995	9307	1.7864	3.9809	2.5580	2.5875	7.6936	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0024	0.8834	3.7870	1.9053	1.9631	4.8264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	825	195	0
3	8800	18060	4955	9137	1.7846	3.9865	2.5613	2.5854	7.6650	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0063	0.8794	3.7777	1.9281	1.9968	4.7572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	860	184	0
3	8900	18125	4985	9163	1.7924	4.0588	2.6318	2.5794	7.9008	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0440	0.8841	3.9179	1.9472	1.9926	4.9977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	184	0
3	9000	18152	5082	9145	1.8014	3.9694	2.5827	2.5731	7.6346	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0088	0.8982	3.8001	1.9560	1.9802	4.8629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	850	191	0
3	9100	18111	4986	9229	1.7764	3.9729	2.5330	2.5513	7.7150	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0268	0.8881	3.8120	1.9157	1.9116	4.8680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	180	0
3	9200	18084	4942	9086	1.7996	3.9691	2.5615	2.5569	7.6610	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	0.0172	0.8943	3.7740	1.9491	1.9247	4.7862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	805	229	0
3	9300	18218	4975	9274	1.7888	3.9741	2.5849	2.5566	7.6990	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0265	0.9023	3.8265	1.9943	1.9370	4.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	822	202	0
3	9400	18121	5013	9261	1.7720	3.9625	2.4852	2.5459	7.7266	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	0.0027	0.8630	3.8267	1.8600	1.9640	4.8670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	885	201	0
3	9500	18245	5057	9353	1.7784	4.0249	2.5881	2.5914	7.8250	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7958	-0.0064	0.8830	3.8870	1.9632	1.9798	4.9909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	834	188	0
3	9600	18172	5064	9285	1.7774	3.9922	2.5673	2.5537	7.7714	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0109	0.8801	3.8370	1.9520	1.9148	4.9023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	879	207	0
3	9700	18284	5051	9288	1.7992	3.9556	2.5956	2.5492	7.6550	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0257	0.9095	3.7489	2.0146	1.9586	4.7103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	827	189	0
3	9800	18013	4932	9130	1.7766	3.9766	2.4927	2.5866	7.6672	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0204	0.8724	3.7808	1.8817	2.0021	4.7507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	817	207	0
3	9900	18213	4884	9244	1.7938	4.0011	2.5792	2.6042	7.7124	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0084	0.8787	3.7694	1.9935	1.9957	4.7172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	219	0
3	10000	18208	4982	9268	1.7880	3.9815	2.6030	2.5798	7.6658	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0272	0.8865	3.7521	1.9816	1.9708	4.7181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	820	189	0
4	100	18040	5048	9145	1.7790	4.0232	2.5977	2.5883	7.7582	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0180	0.8810	3.8705	2.0055	1.9798	4.9446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	869	191	0
4	200	18127	4936	9301	1.7652	4.0047	2.5136	2.5779	7.8000	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7957	0.0103	0.8909	3.8851	1.8903	2.0054	4.9612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	828	197	0
4	300	18052	4999	9108	1.7888	4.0103	2.5652	2.5778	7.7596	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	0.0067	0.8860	3.8777	1.9733	1.9882	4.9573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	849	208	0
4	400	18466	5147	9501	1.7930	4.0165	2.6035	2.6010	7.8266	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7238	0.7998	0.6541	0.7959	0.0034	0.8851	3.8528	1.9837	2.0187	4.9043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	206	0
4	500	18049	4906	9094	1.7910	3.9788	2.5509	2.5667	7.6764	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	0.0172	0.8927	3.8290	2.0082	1.9843	4.8642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	799	185	0
4	600	17998	4973	9086	1.7824	4.0064	2.5245	2.5905	7.7388	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7958	0.0076	0.8847	3.8757	1.9474	1.9730	4.9736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	208	0
4	700	18043	4977	9163	1.7760	4.0274	2.6428	2.5576	7.7956	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0038	0.8871	3.9266	2.0492	1.9833	5.0522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	796	175	0
4	800	18309	4994	9310	1.7998	3.9923	2.5766	2.5854	7.7442	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	-0.0219	0.8792	3.7991	1.9514	1.9784	4.8117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	854	172	0
4	900	18107	4995	9225	1.7764	3.9845	2.5451	2.5772	7.6986	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0211	0.8926	3.7513	1.8943	1.9723	4.6840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	840	193	0
