PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
2	3700	18222	5096	9192	1.8060	4.0258	2.5878	2.6234	7.7632	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0007	0.8888	3.8456	2.0297	2.0282	4.8747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	871	178	0
2	3800	18165	5048	9202	1.7926	4.0053	2.5551	2.6037	7.7342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0018	0.8848	3.8516	1.8978	2.0025	4.9471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	824	204	0
2	3900	18167	4939	9161	1.8012	4.0154	2.5764	2.5900	7.7798	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0419	0.9009	3.8690	2.0052	1.9904	4.9354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	756	194	0
2	4000	18128	5013	9148	1.7960	4.0756	2.5485	2.6422	7.9138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0007	0.8980	3.9513	1.9774	2.0343	5.0571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	826	194	0
2	4100	18306	5020	9268	1.8076	4.0239	2.5743	2.6169	7.8028	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0071	0.8959	3.8604	1.9813	2.0136	4.9224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	803	199	0
2	4200	18363	5045	9299	1.8128	4.0279	2.5942	2.6042	7.8412	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0152	0.9216	3.8539	1.9783	1.9872	4.9030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	779	211	0
2	4300	18227	5028	9248	1.7958	4.0818	2.6074	2.5922	8.0102	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0245	0.8826	3.9890	1.9820	1.9943	5.1243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	849	194	0
2	4400	18301	5101	9232	1.8138	4.0087	2.5979	2.5700	7.8132	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0112	0.9059	3.8530	1.9614	1.9870	4.8990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	795	205	0
2	4500	18371	5026	9402	1.7938	4.0364	2.5762	2.6288	7.8422	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0092	0.8967	3.8861	1.9637	2.0179	4.9866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	215	0
2	4600	18175	5061	9150	1.8050	4.0321	2.5806	2.6021	7.8174	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0021	0.8769	3.8902	1.9755	1.9879	4.9871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	844	208	0
2	4700	18359	5039	9346	1.8026	3.9963	2.5694	2.5955	7.7598	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0014	0.9020	3.8442	2.0107	1.9733	4.9266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	806	193	0
2	4800	18075	4909	9073	1.8004	4.0070	2.5685	2.5556	7.7922	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	-0.0139	0.8880	3.8552	1.9732	1.9941	4.8569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	774	203	0
2	4900	18207	5040	9272	1.7870	4.0219	2.5868	2.5848	7.8164	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0243	0.8888	3.8494	1.9540	1.9771	4.8842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	179	0
2	5000	18032	4912	9189	1.7686	4.0641	2.6357	2.5983	7.8556	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0017	0.8742	3.8656	2.0056	2.0218	4.8367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	178	0
2	5100	18256	4996	9348	1.7816	4.0223	2.5924	2.5636	7.8672	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0024	0.8772	3.8941	1.9768	1.9630	4.9748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	180	0
2	5200	18094	5009	9154	1.7880	4.0396	2.6033	2.6107	7.7874	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0107	0.8849	3.8620	2.0044	1.9874	4.9162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	806	183	0
2	5300	18193	5043	9082	1.8222	4.0189	2.5641	2.5925	7.8058	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7267	0.8000	0.6541	0.7985	-0.0101	0.9087	3.8590	2.0150	1.9677	4.9028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	810	199	0
2	5400	18094	4847	9132	1.7924	4.0259	2.5593	2.5779	7.8328	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0051	0.8938	3.9238	1.9734	1.9629	5.0563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	770	193	0
2	5500	18144	4945	9287	1.7714	4.0568	2.6155	2.6021	7.8706	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0126	0.8793	3.8884	2.0308	1.9870	4.9268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	796	209	0
2	5600	18440	5115	9391	1.8098	4.0240	2.6271	2.6130	7.8052	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0241	0.8924	3.8327	1.9808	2.0197	4.8703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	807	209	0
2	5700	18231	5024	9234	1.7994	4.0320	2.5732	2.6196	7.8068	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0223	0.8973	3.8395	1.9795	2.0048	4.8539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	823	198	0
2	5800	18132	4892	9198	1.7868	3.9412	2.5163	2.5421	7.6362	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0224	0.8817	3.7074	1.8606	1.8992	4.6510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	826	181	0
2	5900	18166	4902	9238	1.7856	4.0435	2.5901	2.6072	7.8390	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0024	0.8852	3.8622	1.9668	2.0039	4.8847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	762	195	0
2	6000	18612	5172	9516	1.8192	4.0008	2.5916	2.5969	7.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7986	-0.0128	0.9034	3.8467	1.9910	2.0164	4.9065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	797	199	0
2	6100	18333	4975	9309	1.8048	4.0267	2.5599	2.5650	7.9286	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0082	0.8790	3.9169	1.9564	1.9339	5.0275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	834	185	0
2	6200	18264	5007	9287	1.7954	3.9847	2.6289	2.5518	7.7246	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0250	0.9044	3.7918	2.0272	1.9334	4.8006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	776	208	0
2	6300	18177	4972	9208	1.7938	4.0717	2.6100	2.6147	7.9152	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0214	0.8947	3.9780	2.0486	2.0352	5.1177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	827	192	0
2	6400	18180	5025	9277	1.7806	4.0416	2.5767	2.5744	7.9072	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0104	0.8889	3.9044	2.0036	1.9427	4.9680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	836	183	0
2	6500	18102	4951	9196	1.7812	4.0222	2.5748	2.5925	7.7824	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0124	0.8769	3.8568	1.9581	1.9707	4.9172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	827	165	0
2	6600	18285	4995	9345	1.7880	4.0464	2.6462	2.6013	7.8506	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0198	0.8835	3.9031	2.0708	1.9743	5.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	836	171	0
2	6700	18084	4885	9178	1.7812	4.0584	2.5648	2.6139	7.8770	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0039	0.8878	3.8795	1.9536	1.9835	4.9067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	783	205	0
2	6800	18290	5011	9282	1.8016	4.0412	2.6270	2.6217	7.8100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0246	0.8858	3.8612	2.0257	2.0050	4.9232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	827	190	0
2	6900	18287	5017	9329	1.7916	3.9858	2.5758	2.5813	7.7226	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0291	0.8840	3.8164	1.9710	1.9970	4.8515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	825	190	0
2	7000	18323	4987	9280	1.8086	4.0804	2.6109	2.6353	7.9508	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0151	0.8931	3.9594	1.9874	2.0360	5.0951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	774	194	0
2	7100	17765	4893	8910	1.7710	4.0247	2.5790	2.5795	7.7146	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7264	0.8000	0.6541	0.7985	0.0019	0.8732	3.8732	2.0124	1.9749	4.9273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	828	180	0
2	7200	18367	5040	9306	1.8122	4.0395	2.6070	2.5930	7.8954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0120	0.8925	3.8464	1.9836	1.9716	4.8462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	771	225	0
2	7300	18239	5034	9326	1.7826	4.0275	2.6279	2.5821	7.8186	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0017	0.8796	3.8997	2.0272	1.9852	5.0107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	861	192	0
2	7400	18121	4994	9185	1.7872	4.0312	2.6120	2.6155	7.7492	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0141	0.8968	3.8064	2.0433	2.0147	4.7618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	194	0
2	7500	18531	5005	9531	1.8000	4.0518	2.6180	2.5972	7.9716	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.8000	0.6541	0.7985	-0.0078	0.8935	3.9377	1.9822	1.9769	5.0826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	757	202	0
2	7600	18115	5013	9231	1.7768	4.0538	2.5932	2.6172	7.8408	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0135	0.8828	3.8617	2.0073	2.0337	4.8429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	203	0
2	7700	18286	5221	9273	1.8026	4.0391	2.6240	2.5959	7.8514	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0190	0.8802	3.9014	2.0114	2.0022	4.9981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	856	220	0
2	7800	18375	5019	9358	1.8034	3.9749	2.6226	2.5614	7.7066	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0004	0.8982	3.8398	2.0921	1.9641	4.9310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	770	205	0
2	7900	18012	4949	9031	1.7962	4.0268	2.5476	2.5958	7.7890	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7264	0.8000	0.6541	0.7985	0.0042	0.8912	3.8639	1.9659	2.0119	4.8785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	873	173	0
2	8000	18072	4830	9185	1.7774	4.0181	2.5166	2.5893	7.8100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0018	0.8842	3.9114	1.9244	1.9657	5.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	781	211	0
2	8100	17987	4988	9085	1.7804	4.0066	2.5866	2.5844	7.6990	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0114	0.8726	3.8224	2.0240	1.9677	4.8423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	193	0
2	8200	18235	5059	9289	1.7892	4.0189	2.5882	2.6251	7.7372	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0021	0.8978	3.8597	2.0198	2.0157	4.9509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	172	0
2	8300	17996	4940	9187	1.7618	3.9889	2.5214	2.5838	7.6886	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0166	0.8653	3.7831	1.9117	1.9771	4.7527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	828	198	0
2	8400	18422	5067	9375	1.8094	4.0588	2.5950	2.6277	7.9270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7986	0.0311	0.8808	3.9157	1.9640	2.0147	5.0221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	806	195	0
2	8500	18127	4918	9175	1.7904	4.0529	2.5600	2.6444	7.8176	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0006	0.8839	3.8635	1.9371	2.0395	4.8929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	808	186	0
2	8600	18294	5035	9324	1.7940	3.9692	2.5736	2.5780	7.6716	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0050	0.9024	3.8233	2.0151	1.9924	4.8981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	815	209	0
2	8700	18120	4932	9190	1.7860	4.0336	2.6506	2.6021	7.7516	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0059	0.8831	3.8636	2.0100	2.0110	4.9391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	794	187	0
2	8800	18207	4943	9206	1.8002	4.0237	2.6051	2.5894	7.7998	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0152	0.8966	3.9239	2.0263	2.0190	5.0614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	771	201	0
2	8900	18095	4946	9179	1.7832	3.9893	2.5797	2.5470	7.7410	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0239	0.8921	3.8513	1.9864	1.9193	4.9371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	164	0
2	9000	18315	5050	9276	1.8078	4.0318	2.5769	2.6294	7.8088	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0051	0.8789	3.8427	1.9732	2.0081	4.8824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	833	173	0
2	9100	18147	5055	9225	1.7844	4.0139	2.5775	2.5855	7.7762	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0155	0.8834	3.8534	1.9649	1.9756	4.9117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	857	198	0
2	9200	18149	4998	9271	1.7756	4.0380	2.5436	2.5997	7.8640	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0341	0.8843	3.8569	1.9239	1.9855	4.8589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	824	167	0
2	9300	18105	4790	9173	1.7864	4.0207	2.5682	2.6406	7.6950	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0137	0.8904	3.8436	1.9396	2.0609	4.9080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	780	193	0
2	9400	18381	5042	9349	1.8064	4.0461	2.5734	2.6243	7.8922	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0136	0.9005	3.9164	1.9699	2.0100	5.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	829	193	0
2	9500	18262	5088	9308	1.7908	4.0739	2.6649	2.5882	7.9538	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0209	0.8731	3.9070	2.0667	1.9687	4.9424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	845	210	0
2	9600	18227	5073	9280	1.7894	4.0482	2.6149	2.5579	7.9456	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0059	0.8874	3.9715	2.0461	1.9674	5.1064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	216	0
2	9700	18080	4927	9076	1.8008	4.0739	2.6024	2.6020	7.9242	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	-0.0193	0.8982	3.9380	1.9486	2.0050	5.0247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	847	209	0
2	9800	18096	4991	9105	1.7982	4.0525	2.5876	2.5732	7.9156	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7985	-0.0034	0.8917	3.9182	2.0048	1.9500	4.9808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	824	196	0
2	9900	18424	5029	9373	1.8102	3.9974	2.6147	2.5852	7.7650	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0034	0.9050	3.8275	2.0215	1.9665	4.8927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	804	196	0
2	10000	18337	5003	9345	1.7984	4.0940	2.6303	2.6174	8.0222	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0199	0.8887	3.9508	2.0089	1.9879	5.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	788	164	0
3	100	18040	5034	9120	1.7840	4.0273	2.5497	2.5953	7.7978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0042	0.8821	3.8561	1.9639	1.9544	4.8978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	822	192	0
3	200	18082	5003	9175	1.7814	4.0335	2.5918	2.5838	7.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0095	0.8786	3.8550	1.9874	1.9865	4.8576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	831	180	0
3	300	18093	5033	9230	1.7726	4.0056	2.5444	2.5704	7.7838	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0001	0.8672	3.8503	1.9471	1.9683	4.8822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	864	184	0
