PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
8	2300	18657	4966	9483	1.8348	4.0228	2.5968	2.6185	7.8768	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0012	0.9280	3.8504	1.9891	1.9955	4.9167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	752	188	0
8	2400	18212	4944	9340	1.7744	4.0256	2.5961	2.6060	7.7844	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	0.0127	0.8703	3.8665	1.9792	1.9908	4.9538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	826	200	0
8	2500	18300	5060	9323	1.7954	4.0305	2.6397	2.5818	7.8380	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0108	0.9000	3.8859	1.9874	1.9828	4.9844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	840	201	0
8	2600	17957	4916	9058	1.7798	4.0534	2.6191	2.5981	7.8082	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0201	0.8918	3.9034	2.0060	1.9994	4.9801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	843	183	0
8	2700	18167	4943	9129	1.8076	4.0132	2.6186	2.5602	7.7924	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	0.0222	0.9010	3.9077	2.0554	1.9993	5.0064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	815	209	0
8	2800	18395	4998	9372	1.8046	4.0246	2.6353	2.5904	7.8306	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0026	0.8879	3.8839	2.0472	1.9985	4.9744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	822	192	0
8	2900	18284	5133	9293	1.7982	4.0180	2.6106	2.5754	7.8228	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0150	0.8772	3.8301	1.9959	1.9665	4.8322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	811	184	0
8	3000	18337	5145	9267	1.8140	3.9983	2.5602	2.5763	7.8042	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7986	-0.0045	0.8856	3.8589	1.9964	1.9807	4.9175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	858	192	0
8	3100	18536	5203	9509	1.8054	3.9691	2.6057	2.5663	7.7350	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	-0.0111	0.9035	3.8057	2.0101	1.9878	4.8479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	790	214	0
8	3200	18298	5152	9303	1.7990	4.0454	2.5765	2.5915	7.9240	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0171	0.8930	3.9495	1.9895	1.9420	5.1191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	785	191	0
8	3300	18114	4997	9227	1.7774	4.0699	2.6084	2.5943	7.9290	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0023	0.8838	3.9361	2.0402	1.9838	5.0058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	187	0
8	3400	18084	4966	9127	1.7914	4.0210	2.5423	2.5907	7.8022	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0083	0.8706	3.8883	1.9725	1.9471	4.9921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	790	187	0
8	3500	18356	5004	9255	1.8202	3.9998	2.5494	2.5770	7.8232	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7986	-0.0069	0.9021	3.8601	1.8901	1.9623	4.9552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	802	187	0
8	3600	17970	4888	9064	1.7812	4.0370	2.5832	2.5897	7.7962	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0226	0.8871	3.9055	1.9901	2.0343	4.9643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	875	206	0
8	3700	18233	5009	9309	1.7848	4.0064	2.6519	2.5931	7.7006	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0109	0.8889	3.8446	2.0801	1.9939	4.9291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	790	191	0
8	3800	18182	4961	9205	1.7954	3.9800	2.5663	2.5603	7.7180	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0096	0.8872	3.7819	1.9808	1.9501	4.7556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	207	0
8	3900	18095	4927	9185	1.7820	4.0276	2.5893	2.6000	7.7748	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0273	0.8830	3.8165	1.9822	2.0289	4.7618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	798	177	0
8	4000	18123	4959	9284	1.7678	4.0529	2.6033	2.6051	7.8542	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0079	0.8811	3.9053	2.0246	1.9806	4.9893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	776	185	0
8	4100	18444	5070	9429	1.8030	4.0128	2.6065	2.5919	7.8218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0224	0.8855	3.8525	1.9884	1.9911	4.9186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	818	201	0
8	4200	18269	4901	9332	1.7874	4.0444	2.6083	2.6194	7.8348	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0126	0.8842	3.9050	1.9774	2.0218	5.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	805	168	0
8	4300	18468	5110	9482	1.7972	4.0253	2.6530	2.5892	7.8428	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	0.0155	0.8853	3.8533	1.9901	1.9735	4.9310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	770	190	0
8	4400	18270	4946	9249	1.8042	4.0158	2.5506	2.5730	7.8630	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0008	0.8944	3.9166	1.9471	1.9792	5.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	801	207	0
8	4500	18122	4921	9168	1.7908	4.0281	2.6237	2.6221	7.7168	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0126	0.8853	3.8352	1.9906	2.0200	4.8892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	843	188	0
8	4600	18407	5048	9357	1.8100	4.0064	2.6119	2.5837	7.7982	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0419	0.9061	3.8782	2.0054	1.9806	5.0031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	827	203	0
8	4700	18240	5073	9274	1.7932	4.0537	2.6409	2.6431	7.7906	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0061	0.8868	3.8491	2.0428	2.0314	4.8832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	820	210	0
8	4800	18245	5021	9275	1.7940	4.0227	2.6443	2.6105	7.7370	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0001	0.8895	3.8196	2.0239	2.0396	4.8233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	214	0
8	4900	18243	4979	9332	1.7822	4.0007	2.6244	2.5795	7.7298	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0017	0.8747	3.7957	2.0323	2.0007	4.7652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	789	177	0
8	5000	18372	5004	9459	1.7826	4.0105	2.5512	2.6174	7.7880	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.8000	0.6541	0.7985	-0.0127	0.9021	3.8241	1.9516	1.9891	4.8641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	806	205	0
8	5100	18138	5013	9237	1.7802	4.0168	2.5896	2.5591	7.8232	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0244	0.8973	3.8426	2.0116	1.9239	4.8545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	864	210	0
8	5200	18315	4882	9272	1.8086	3.9830	2.5939	2.5576	7.7496	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0052	0.8962	3.8158	1.9787	1.9506	4.8578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	802	185	0
8	5300	18048	4914	9191	1.7714	4.0155	2.6072	2.5588	7.7796	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0238	0.8722	3.8023	1.9589	1.9209	4.7795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	827	182	0
8	5400	18174	5111	9111	1.8126	4.0417	2.6458	2.6003	7.8024	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7264	0.8000	0.6541	0.7985	-0.0030	0.9114	3.9048	2.0044	2.0205	5.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	835	207	0
8	5500	18359	5091	9345	1.8028	4.0519	2.6036	2.6415	7.8504	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0306	0.9152	3.8753	1.9864	2.0355	4.9396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	839	170	0
8	5600	18078	4875	9097	1.7962	4.0603	2.6004	2.6076	7.8658	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0040	0.8975	3.9325	2.0023	1.9873	5.0514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	837	188	0
8	5700	18165	4961	9190	1.7950	4.0200	2.5764	2.5890	7.7978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0015	0.8896	3.8676	1.9820	1.9749	4.9355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	812	189	0
8	5800	18377	5083	9430	1.7894	4.0455	2.5815	2.6046	7.9190	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	-0.0010	0.8876	3.9174	2.0159	2.0180	4.9903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	825	191	0
8	5900	18223	4935	9322	1.7802	4.0241	2.5332	2.5954	7.8510	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0351	0.8883	3.8737	1.9259	1.9876	4.9238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	825	177	0
8	6000	18167	5021	9282	1.7770	4.0891	2.5732	2.6461	7.9458	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0005	0.8837	3.9146	1.9637	2.0457	4.9384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	196	0
8	6100	18249	5070	9370	1.7758	4.0269	2.6551	2.5850	7.7934	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.8000	0.6541	0.7985	0.0125	0.8795	3.8283	2.0753	1.9769	4.8251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	199	0
8	6200	18385	5137	9504	1.7762	4.0370	2.5813	2.5845	7.9280	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.8000	0.6541	0.7985	-0.0213	0.8945	3.8899	1.9456	1.9542	4.9644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	815	187	0
8	6300	18413	5162	9348	1.8130	4.0539	2.5899	2.6319	7.9026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0065	0.8982	3.8868	1.9815	2.0318	4.9385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	804	227	0
8	6400	18270	5022	9310	1.7920	3.9926	2.5460	2.5794	7.7698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0256	0.9042	3.8008	1.8928	1.9767	4.7990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	786	187	0
8	6500	18216	5004	9353	1.7726	4.0194	2.5757	2.5907	7.8074	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.8000	0.6541	0.7985	-0.0172	0.8607	3.8705	1.9850	1.9724	4.9476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	805	200	0
8	6600	18484	5122	9464	1.8040	4.0258	2.6348	2.5932	7.8558	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0000	0.8816	3.8483	1.9796	1.9741	4.9103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	814	199	0
8	6700	18430	4930	9400	1.8060	3.9831	2.6017	2.5677	7.7574	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0080	0.9033	3.8146	1.9670	1.9433	4.8854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	762	209	0
8	6800	18144	5027	9283	1.7722	4.0316	2.5734	2.5817	7.8494	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0092	0.8742	3.8656	1.9876	1.9555	4.8942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	814	178	0
8	6900	18298	5002	9285	1.8026	4.0795	2.6035	2.6449	7.9282	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0276	0.8866	3.9154	1.9301	2.0069	5.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	872	189	0
8	7000	18303	4953	9238	1.8130	4.0203	2.5720	2.5718	7.8742	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0065	0.9187	3.9131	1.9830	1.9699	5.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	817	175	0
8	7100	18116	4970	9211	1.7810	4.0849	2.6725	2.5978	7.9276	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0128	0.8948	3.9525	2.0371	1.9988	5.0600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	198	0
8	7200	18244	4951	9256	1.7976	4.0505	2.5787	2.6141	7.8836	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0134	0.8932	3.8487	1.9581	2.0122	4.8223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	810	184	0
8	7300	18262	5027	9199	1.8126	4.0507	2.6320	2.5872	7.8960	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	0.0008	0.9037	3.9055	2.0369	1.9721	4.9821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	848	201	0
8	7400	18092	4861	9158	1.7868	4.0522	2.6202	2.6016	7.8360	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0127	0.8824	3.9125	1.9933	1.9968	5.0176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	833	201	0
8	7500	18479	5066	9433	1.8092	4.0297	2.5788	2.6168	7.8694	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0126	0.9024	3.8462	1.9603	1.9988	4.8797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	770	188	0
8	7600	18145	4947	9201	1.7888	4.0688	2.6498	2.5821	7.9240	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0055	0.8865	3.9506	2.0302	1.9926	5.0561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	813	197	0
8	7700	18250	4911	9298	1.7904	4.0145	2.5999	2.5975	7.7676	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0021	0.8913	3.8614	1.9735	1.9721	4.9710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	791	166	0
8	7800	18067	4940	9181	1.7772	4.0163	2.5610	2.5656	7.8110	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0052	0.8980	3.8959	1.9735	1.9282	5.0079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	826	194	0
8	7900	18298	5006	9286	1.8024	4.0459	2.6201	2.5838	7.9052	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0157	0.9105	3.9001	2.0253	1.9566	4.9768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	783	190	0
8	8000	18120	4877	9174	1.7892	4.0115	2.5332	2.5789	7.8066	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0165	0.8807	3.8305	1.9220	1.9640	4.8259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	787	189	0
8	8100	18461	5027	9412	1.8098	4.0198	2.6691	2.6168	7.7546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0105	0.9069	3.8048	2.0434	2.0213	4.8214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	815	217	0
8	8200	17966	4942	9055	1.7822	4.0274	2.5883	2.5711	7.7904	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0105	0.8715	3.9156	1.9935	1.9826	5.0241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	834	211	0
8	8300	18033	4893	9118	1.7830	4.0395	2.5349	2.6009	7.8410	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0167	0.8671	3.9068	1.9041	1.9894	4.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	820	205	0
8	8400	18279	4993	9236	1.8086	3.9987	2.6043	2.6213	7.6708	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7986	0.0079	0.8757	3.7650	2.0460	2.0136	4.7314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	827	185	0
8	8500	18165	4960	9160	1.8010	4.0154	2.5775	2.5694	7.8160	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0069	0.9021	3.8835	1.9630	1.9779	4.9604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	815	207	0
8	8600	18010	4974	9042	1.7936	4.0341	2.6142	2.5866	7.7788	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	-0.0056	0.8887	3.8512	2.0237	2.0025	4.8489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	796	232	0
8	8700	18283	5022	9365	1.7836	4.0260	2.5784	2.6319	7.7714	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0174	0.8942	3.8462	2.0174	2.0127	4.8996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	841	191	0
8	8800	17934	4975	9041	1.7786	4.0906	2.6157	2.6330	7.8746	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0149	0.8734	3.9465	2.0431	1.9989	5.0533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	862	205	0
8	8900	18340	5195	9253	1.8174	3.9994	2.5481	2.6100	7.7570	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7986	-0.0131	0.8898	3.8118	1.9288	2.0046	4.8376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	865	233	0
