PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	3
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6400	18104	4962	9224	1.7760	4.0025	2.5580	2.5974	7.7158	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	0.0125	0.8934	3.8284	1.9401	2.0229	4.8527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	801	197	0
0	6500	18259	5017	9391	1.7736	3.9534	2.5344	2.5651	7.6588	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7238	0.7998	0.6541	0.7958	-0.0167	0.8692	3.7422	1.9523	1.9615	4.6966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	800	187	0
0	6600	18254	4927	9267	1.7974	3.9435	2.5623	2.5639	7.6018	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	-0.0381	0.9018	3.7414	1.9330	1.9436	4.7635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	774	206	0
0	6700	18075	4945	9191	1.7768	3.9635	2.5188	2.5761	7.6360	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0084	0.8849	3.8035	1.9557	1.9721	4.8507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	798	196	0
0	6800	18169	5040	9268	1.7802	4.0055	2.6391	2.6075	7.6630	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0053	0.8863	3.7476	1.9730	2.0062	4.6991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	209	0
0	6900	18070	4899	9178	1.7784	4.0239	2.5958	2.6059	7.7382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0026	0.8825	3.8350	2.0219	1.9903	4.8604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	788	182	0
0	7000	18127	4875	9095	1.8064	3.9948	2.5813	2.5780	7.7116	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7959	0.0302	0.9080	3.8173	1.9566	1.9741	4.8554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	205	0
0	7100	18240	5127	9211	1.8058	3.9831	2.5185	2.6035	7.7046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	0.0280	0.8925	3.8150	1.9735	2.0176	4.8343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	219	0
0	7200	18125	4928	9165	1.7920	3.9848	2.5780	2.6023	7.6332	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0012	0.8944	3.7552	1.9360	1.9669	4.7622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	810	197	0
0	7300	18242	5030	9252	1.7980	3.9587	2.5657	2.5533	7.6710	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0043	0.8845	3.7775	1.9665	1.9271	4.8081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	850	185	0
0	7400	18122	5037	9195	1.7854	3.9904	2.6170	2.5853	7.6530	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0198	0.8732	3.7728	1.9405	1.9629	4.7977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	754	207	0
0	7500	18209	4948	9260	1.7898	3.9988	2.6017	2.5998	7.6932	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0201	0.8971	3.8108	2.0149	1.9962	4.8461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	187	0
0	7600	18237	5007	9281	1.7912	4.0088	2.5450	2.6144	7.7552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0151	0.9004	3.7849	1.9062	2.0063	4.7501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	194	0
0	7700	18195	5025	9251	1.7888	3.9880	2.5814	2.5729	7.7158	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0225	0.9025	3.8072	1.9647	1.9829	4.8234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	844	211	0
0	7800	18136	4952	9249	1.7774	3.9873	2.5302	2.5549	7.7698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	0.0049	0.8790	3.8595	1.8755	1.9480	4.9521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	804	189	0
0	7900	18280	4987	9376	1.7808	3.9890	2.6017	2.5971	7.6824	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7958	-0.0009	0.8904	3.7953	1.9776	2.0089	4.8232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	827	172	0
0	8000	18297	4942	9336	1.7922	4.0315	2.6110	2.6125	7.8064	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	0.0065	0.8983	3.9010	2.0333	1.9938	5.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	795	187	0
0	8100	18175	5073	9140	1.8070	4.0147	2.5950	2.5950	7.7556	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	-0.0221	0.9014	3.8202	2.0089	2.0047	4.8104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	210	0
0	8200	18278	5015	9253	1.8050	4.0106	2.5757	2.5815	7.8102	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0053	0.9045	3.8465	1.9425	1.9824	4.8890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	811	201	0
0	8300	18183	4901	9209	1.7948	3.9705	2.6218	2.5302	7.6952	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0006	0.8758	3.7752	2.0544	1.9003	4.7628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	805	173	0
0	8400	18053	4940	9178	1.7750	3.9721	2.5455	2.5815	7.6302	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0220	0.8761	3.7712	1.9418	1.9974	4.7534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	190	0
0	8500	18302	5023	9335	1.7934	3.9710	2.5563	2.5937	7.6648	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0052	0.9026	3.8033	1.9526	1.9645	4.8932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	813	190	0
0	8600	18189	5048	9242	1.7894	3.9816	2.5569	2.5834	7.6908	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0046	0.9001	3.7563	1.9297	1.9378	4.7408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	863	193	0
0	8700	18044	4966	9156	1.7776	3.9759	2.5952	2.5469	7.6664	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0094	0.8783	3.7995	1.9864	1.9639	4.8089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	832	168	0
0	8800	18422	4943	9428	1.7988	3.9874	2.5864	2.5668	7.7852	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7959	0.0042	0.8867	3.8247	1.8881	1.9848	4.8809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	167	0
0	8900	18126	4929	9187	1.7878	3.9983	2.6009	2.5690	7.7254	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0048	0.8966	3.7949	1.9542	1.9401	4.8062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	829	163	0
0	9000	18017	4987	9144	1.7746	4.0296	2.6096	2.5997	7.7444	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0111	0.8808	3.8486	1.9778	1.9764	4.9090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	175	0
0	9100	18215	5043	9230	1.7970	3.9603	2.5453	2.5453	7.7002	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0121	0.8792	3.8277	1.9550	1.9330	4.9145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	847	186	0
0	9200	18314	5048	9351	1.7926	3.9959	2.5978	2.5938	7.7260	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	0.0032	0.8969	3.8128	2.0024	1.9968	4.8449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	788	197	0
0	9300	18127	5084	9218	1.7818	4.0332	2.6094	2.5846	7.8170	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0110	0.9074	3.8885	2.0017	1.9728	4.9737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	832	194	0
0	9400	18146	4982	9212	1.7868	4.0116	2.5702	2.6011	7.7446	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0032	0.8983	3.8707	2.0017	2.0089	4.9547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	799	185	0
0	9500	18197	5085	9229	1.7936	4.0187	2.5804	2.5862	7.8042	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0083	0.8979	3.9030	2.0407	2.0053	4.9954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	865	156	0
0	9600	18270	5035	9304	1.7932	4.0464	2.5893	2.6308	7.8362	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0138	0.8821	3.9121	2.0015	2.0285	5.0313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	779	188	0
0	9700	18158	5134	9107	1.8102	3.9569	2.5796	2.5555	7.6254	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7959	0.0000	0.8990	3.8219	2.0114	1.9450	4.9303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	205	0
0	9800	18096	4923	9174	1.7844	4.0351	2.5982	2.6161	7.7658	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0068	0.8888	3.8508	2.0270	2.0050	4.8824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	866	184	0
0	9900	18093	4977	9202	1.7782	4.0303	2.5698	2.5806	7.8350	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	-0.0126	0.8615	3.9044	1.9574	2.0072	4.9764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	859	186	0
0	10000	18183	5005	9260	1.7846	3.9727	2.5888	2.5513	7.6910	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0033	0.8776	3.7932	1.9299	1.9240	4.8453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	183	0
1	100	18121	5004	9132	1.7978	4.0298	2.5671	2.6074	7.7946	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0066	0.8947	3.8970	2.0048	2.0215	4.9792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	857	206	0
1	200	17979	4911	9108	1.7742	4.0369	2.6203	2.5758	7.7952	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	-0.0100	0.8700	3.8563	2.0360	1.9506	4.8750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	888	196	0
1	300	18138	5069	9200	1.7876	4.0122	2.6219	2.5971	7.7110	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0124	0.8862	3.7965	1.9985	1.9860	4.7952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	173	0
1	400	18079	4945	9221	1.7716	3.9986	2.5783	2.5970	7.6792	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7957	-0.0128	0.8871	3.7790	2.0186	1.9824	4.7453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	831	199	0
1	500	18202	5105	9270	1.7864	4.0287	2.5760	2.6051	7.8104	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0076	0.8829	3.8600	2.0425	2.0191	4.8665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	827	199	0
1	600	18131	4986	9250	1.7762	4.0006	2.6102	2.5764	7.7146	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0032	0.8887	3.8307	1.9866	1.9525	4.9040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	843	162	0
1	700	18297	5093	9337	1.7920	3.9836	2.6624	2.5355	7.7342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	0.0194	0.8852	3.7741	2.0521	1.9496	4.7250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	215	0
1	800	18262	4978	9269	1.7986	4.0138	2.6464	2.5798	7.7642	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0104	0.8927	3.8068	1.9727	1.9905	4.8068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	177	0
1	900	18241	4991	9307	1.7868	4.0243	2.5821	2.6019	7.8068	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	-0.0151	0.8799	3.8242	1.9591	2.0213	4.7979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	845	185	0
1	1000	18134	4958	9198	1.7872	3.9773	2.5760	2.5797	7.6514	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0070	0.8726	3.7700	1.9827	1.9960	4.7419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	862	161	0
1	1100	18145	5119	9179	1.7932	4.0002	2.6470	2.5662	7.7062	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	0.0101	0.8870	3.8495	2.0381	1.9781	4.9332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	857	199	0
1	1200	17947	4852	9064	1.7766	3.9853	2.5885	2.5548	7.6634	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	0.0017	0.8660	3.7869	1.9693	1.9352	4.7875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	201	0
1	1300	18337	5074	9337	1.8000	3.9932	2.6385	2.5757	7.7240	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0169	0.9058	3.8319	2.0327	1.9496	4.9302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	213	0
1	1400	18133	5031	9090	1.8086	3.9933	2.5592	2.5507	7.7756	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.7998	0.6541	0.7959	-0.0048	0.8993	3.8379	1.9818	1.9610	4.8477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	188	0
1	1500	18021	4910	9126	1.7790	4.0471	2.6162	2.6251	7.7572	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	0.0266	0.8833	3.8417	2.0048	2.0317	4.8455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	785	211	0
1	1600	18449	5095	9545	1.7808	3.9602	2.5986	2.5394	7.7354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7233	0.7998	0.6541	0.7958	-0.0057	0.8850	3.7750	1.9539	1.9286	4.7902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	838	182	0
1	1700	18027	5013	9127	1.7800	3.9971	2.5685	2.5809	7.6964	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	-0.0097	0.8825	3.7988	1.9196	1.9853	4.7981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	181	0
1	1800	18032	4986	9147	1.7770	3.9610	2.6057	2.5392	7.6150	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0119	0.8828	3.7846	2.0104	1.9421	4.8101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	831	178	0
1	1900	18183	5032	9203	1.7960	3.9904	2.6055	2.5777	7.6930	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0129	0.8829	3.8147	1.9948	1.9433	4.8879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	775	192	0
1	2000	18060	4976	9134	1.7852	4.0166	2.6256	2.5957	7.7046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0051	0.8838	3.7939	1.9850	1.9730	4.7931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	837	173	0
1	2100	17996	5036	9121	1.7750	4.0348	2.6485	2.5844	7.7552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0255	0.8667	3.8533	2.0102	1.9980	4.8845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	829	216	0
1	2200	18183	4955	9269	1.7828	3.9787	2.6712	2.5503	7.6502	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0094	0.8841	3.7843	2.0198	1.9647	4.8093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	762	207	0
1	2300	18122	4957	9138	1.7968	3.9908	2.6270	2.5976	7.6236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	-0.0009	0.8928	3.7432	1.9932	1.9742	4.7190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	805	213	0
1	2400	18318	5160	9318	1.8000	3.9686	2.5660	2.5996	7.6420	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	0.0089	0.9024	3.7657	1.9698	1.9849	4.7901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	862	210	0
1	2500	17996	4892	9063	1.7866	3.9945	2.6151	2.5611	7.6778	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	0.0181	0.9099	3.7879	2.0603	1.9549	4.7526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	215	0
1	2600	18143	4983	9204	1.7878	3.9549	2.5484	2.5541	7.6414	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0088	0.8788	3.8100	1.9077	1.9466	4.9060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	206	0
1	2700	18248	5014	9368	1.7760	4.0208	2.5418	2.5896	7.8500	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7958	0.0239	0.8815	3.8950	1.9106	1.9637	5.0112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	848	174	0
1	2800	18277	4974	9310	1.7934	3.9810	2.5644	2.5789	7.7156	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0072	0.8690	3.7797	1.9719	1.9851	4.7541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	797	211	0
1	2900	18389	5126	9345	1.8088	3.9866	2.5930	2.5951	7.7144	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	0.0063	0.9136	3.7801	2.0416	1.9975	4.7580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	218	0
1	3000	18413	5009	9386	1.8054	3.9951	2.5759	2.5867	7.7818	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	-0.0095	0.9059	3.8368	1.9800	2.0069	4.8794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	196	0
